,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,24.0,5.0,13666193,1.0,3.0,10.488088481701515,0.2359000000000001,10.488088481701515,0.2359,0.0,0.7640999999999999,12.183857640913653,100.0
0,24.0,5.0,8589149,1.0,3.0,10.723805294763608,0.13470000000000015,10.723805294763608,0.1347,0.0,0.8652999999999998,12.16993110236383,100.0
0,24.0,5.0,9624529,1.0,3.0,10.723805294763608,0.1191000000000001,10.723805294763608,0.1191,0.0,0.8808999999999999,12.061405984764473,100.0
0,24.0,5.0,14495269,1.0,3.0,10.535653752852738,0.19319999999999982,10.535653752852738,0.1932,0.0,0.8068000000000002,11.93697289664272,100.0
0,24.0,5.0,9883763,1.0,3.0,11.045361017187261,0.2290000000000001,11.045361017187261,0.229,0.0,0.7709999999999999,12.22600656479744,100.0
0,24.0,5.0,9714983,1.0,3.0,11.090536506409418,0.128,10.816653826391969,0.0888,0.0888,0.7832,12.20510258579398,100.0
0,24.0,5.0,9923213,1.0,3.0,10.488088481701515,0.12590000000000023,10.488088481701515,0.1259,0.0,0.8740999999999998,11.72417655483113,100.0
0,24.0,5.0,8543807,1.0,3.0,10.04987562112089,0.3242000000000004,10.04987562112089,0.3242,0.0,0.6757999999999996,11.566055510106716,100.0
0,24.0,5.0,9654041,1.0,3.0,9.539392014169456,0.17850000000000021,9.539392014169456,0.1785,0.0,0.8214999999999998,12.430449452996555,100.0
0,24.0,5.0,12302183,1.0,3.0,11.0,0.18050000000000022,11.0,0.1805,0.0,0.8194999999999998,12.210773180174632,100.0
0,24.0,5.0,9571321,1.0,3.0,10.295630140987,0.20790000000000008,10.295630140987,0.2079,0.0,0.7920999999999999,12.129984042816076,100.0
0,24.0,5.0,8457989,1.0,3.0,10.295630140987,0.2628999999999997,10.295630140987,0.2629,0.0,0.7371000000000003,12.09215900951763,100.0
0,24.0,5.0,9675779,1.0,3.0,9.38083151964686,0.17940000000000011,9.38083151964686,0.1794,0.0,0.8205999999999999,12.220152525030015,100.0
0,24.0,5.0,12490333,1.0,3.0,10.908712114635714,0.1218999999999999,10.908712114635714,0.1219,0.0,0.8781000000000001,12.589790835492266,100.0
0,24.0,5.0,11429179,1.0,3.0,9.848857801796104,0.13600000000000034,9.848857801796104,0.136,0.0,0.8639999999999997,12.329786943786711,100.0
0,24.0,5.0,12960047,1.0,3.0,10.535653752852738,0.1191000000000001,10.535653752852738,0.1191,0.0,0.8808999999999999,12.450254879538685,100.0
0,25.0,5.0,23537347,1.0,3.0,10.954451150103322,0.11399999999999999,10.954451150103322,0.114,0.0,0.886,12.78037575693457,100.0
0,25.0,5.0,18558451,1.0,3.0,10.392304845413264,0.1472,10.392304845413264,0.1472,0.0,0.8528,12.658707903052587,100.0
0,25.0,5.0,24928819,1.0,3.0,10.246950765959598,0.1925,10.246950765959598,0.1925,0.0,0.8075,12.18098246375383,100.0
0,25.0,5.0,27395821,1.0,3.0,10.583005244258363,0.24390000000000012,10.583005244258363,0.2439,0.0,0.7560999999999999,12.349386786592156,100.0
0,25.0,5.0,22095629,1.0,3.0,10.908712114635714,0.2103999999999998,10.908712114635714,0.2104,0.0,0.7896000000000002,12.361451224967393,100.0
0,25.0,5.0,19278907,1.0,3.0,11.61895003862225,0.09150000000000014,11.532562594670797,0.0848,0.0848,0.8236999999999999,12.560664743726322,100.0
0,25.0,5.0,33391663,1.0,3.0,11.224972160321824,0.11860000000000004,11.224972160321824,0.1186,0.0,0.8814,12.850189881753607,100.0
0,25.0,5.0,19813747,1.0,3.0,11.224972160321824,0.19009999999999994,11.224972160321824,0.1901,0.0,0.8099000000000001,12.180023529995875,100.0
0,25.0,5.0,17712703,1.0,3.0,11.40175425099138,0.26049999999999995,11.40175425099138,0.0888,0.0,0.7395,12.397114669681944,100.0
0,25.0,5.0,17382509,1.0,3.0,9.695359714832659,0.30080000000000007,9.695359714832659,0.3008,0.0,0.6991999999999999,11.997302782604814,100.0
0,25.0,5.0,23191787,1.0,3.0,11.180339887498949,0.1736000000000001,11.180339887498949,0.1736,0.0,0.8263999999999999,12.557641485402868,100.0
0,25.0,5.0,22798621,1.0,3.0,10.723805294763608,0.12239999999999995,10.723805294763608,0.1224,0.0,0.8776,12.743167087574294,100.0
0,25.0,5.0,25404373,1.0,3.0,10.862780491200215,0.13360000000000016,10.862780491200215,0.1336,0.0,0.8663999999999998,12.854854441071009,100.0
0,25.0,5.0,26265439,1.0,3.0,10.63014581273465,0.16249999999999998,10.63014581273465,0.1625,0.0,0.8375,12.891829113801553,100.0
0,25.0,5.0,23950417,1.0,3.0,10.44030650891055,0.3146000000000001,10.44030650891055,0.3146,0.0,0.6853999999999999,12.359792851559215,100.0
0,25.0,5.0,30243883,1.0,3.0,11.0,0.2524000000000002,11.0,0.2524,0.0,0.7475999999999998,12.182411197533153,100.0
0,25.0,5.0,25412227,1.0,3.0,10.862780491200215,0.13360000000000016,10.862780491200215,0.1336,0.0,0.8663999999999998,12.854854441071009,100.0
0,25.0,5.0,32935079,1.0,3.0,11.045361017187261,0.1291000000000001,11.045361017187261,0.1291,0.0,0.8708999999999999,12.577420671761653,100.0
0,25.0,5.0,32230703,1.0,3.0,11.445523142259598,0.09059999999999979,11.445523142259598,0.0906,0.0,0.9094000000000002,13.001793242379462,100.0
0,25.0,5.0,32251469,1.0,3.0,11.357816691600547,0.08009999999999995,11.357816691600547,0.0801,0.0,0.9199,13.040263236455619,100.0
0,25.0,5.0,21116819,1.0,3.0,10.723805294763608,0.15610000000000024,10.723805294763608,0.1561,0.0,0.8438999999999998,12.116909607866418,100.0
0,25.0,5.0,29571739,1.0,3.0,10.723805294763608,0.3497000000000001,10.723805294763608,0.3497,0.0,0.6502999999999999,12.189972330327159,100.0
0,25.0,5.0,20355961,1.0,3.0,10.63014581273465,0.13540000000000008,10.63014581273465,0.1354,0.0,0.8645999999999999,12.90012017620249,100.0
0,25.0,5.0,27816259,1.0,3.0,10.295630140987,0.15470000000000028,10.295630140987,0.1547,0.0,0.8452999999999997,12.831679667954985,100.0
0,25.0,5.0,28981999,1.0,3.0,11.532562594670797,0.10300000000000042,11.269427669584644,0.1064,0.1064,0.7905999999999996,12.735980488984143,100.0
0,25.0,5.0,22920133,1.0,3.0,11.74734012447073,0.17000000000000037,11.575836902790225,0.0836,0.19629999999999997,0.6336999999999996,12.498673095466884,100.0
0,25.0,5.0,22660933,1.0,3.0,11.224972160321824,0.1422,11.224972160321824,0.1422,0.0,0.8578,12.388927836143266,100.0
0,25.0,5.0,24334481,1.0,3.0,11.269427669584644,0.1906000000000002,11.269427669584644,0.1906,0.0,0.8093999999999998,12.245635614949938,100.0
0,25.0,5.0,18970141,1.0,3.0,10.583005244258363,0.18369999999999997,10.583005244258363,0.1837,0.0,0.8163,12.488954304204151,100.0
0,25.0,5.0,31718441,1.0,3.0,10.954451150103322,0.1634000000000001,10.954451150103322,0.1634,0.0,0.8365999999999999,12.520002996569282,100.0
0,25.0,5.0,28226087,1.0,3.0,11.661903789690601,0.09260000000000024,11.532562594670797,0.1372,0.1372,0.7701999999999998,12.43269244413947,100.0
0,25.0,5.0,27338867,1.0,3.0,10.723805294763608,0.2057000000000001,10.723805294763608,0.2057,0.0,0.7942999999999999,12.283939982878442,100.0
0,25.0,5.0,20211563,1.0,3.0,11.532562594670797,0.09300000000000008,11.532562594670797,0.093,0.0,0.9069999999999999,12.622044679690923,100.0
0,25.0,5.0,24634471,1.0,3.0,10.488088481701515,0.30300000000000016,10.488088481701515,0.303,0.0,0.6969999999999998,11.890988723114555,100.0
0,25.0,5.0,20048789,1.0,3.0,10.816653826391969,0.08109999999999995,10.535653752852738,0.1341,0.1341,0.7848,12.680911496597663,100.0
0,25.0,5.0,23667307,1.0,3.0,11.0,0.1326999999999996,10.723805294763608,0.119,0.119,0.7483000000000004,12.444912935986306,100.0
0,25.0,5.0,17208221,1.0,3.0,10.488088481701515,0.12400000000000033,10.488088481701515,0.124,0.0,0.8759999999999997,12.679661332502533,100.0
0,25.0,5.0,17352029,1.0,3.0,10.099504938362077,0.36630000000000007,10.099504938362077,0.3663,0.0,0.6336999999999999,11.709172244027728,100.0
0,25.0,5.0,27723677,1.0,3.0,10.295630140987,0.16310000000000036,10.295630140987,0.1631,0.0,0.8368999999999996,12.52686101202729,100.0
0,25.0,5.0,22213439,1.0,3.0,10.295630140987,0.1615000000000003,10.295630140987,0.1615,0.0,0.8384999999999997,12.599752041066466,100.0
0,25.0,5.0,31079533,1.0,3.0,11.61895003862225,0.2618999999999999,11.575836902790225,0.1005,0.1005,0.6376000000000001,12.384644175151989,100.0
0,25.0,5.0,30870503,1.0,3.0,11.045361017187261,0.11150000000000015,11.045361017187261,0.1115,0.0,0.8884999999999998,12.840082252955686,100.0
0,25.0,5.0,17937299,1.0,3.0,10.862780491200215,0.17589999999999995,10.862780491200215,0.1759,0.0,0.8241,12.248388152536533,100.0
0,25.0,5.0,17608831,1.0,3.0,10.246950765959598,0.1615000000000002,10.246950765959598,0.1615,0.0,0.8384999999999998,12.552427227919054,100.0
0,25.0,5.0,20675663,1.0,3.0,10.677078252031311,0.20540000000000003,10.677078252031311,0.2054,0.0,0.7946,12.165142934784358,100.0
0,25.0,5.0,33239551,1.0,3.0,10.677078252031311,0.14470000000000016,10.677078252031311,0.1447,0.0,0.8552999999999998,12.863039189314609,100.0
0,25.0,5.0,27766643,1.0,3.0,10.099504938362077,0.15800000000000036,10.099504938362077,0.158,0.0,0.8419999999999996,12.687807053510296,100.0
0,25.0,5.0,16998973,1.0,3.0,11.575836902790225,0.06540000000000012,11.575836902790225,0.0654,0.0,0.9345999999999999,12.785905360731725,100.0
0,25.0,5.0,32695547,1.0,3.0,11.180339887498949,0.11970000000000003,11.180339887498949,0.1197,0.0,0.8803,12.747350508556288,100.0
0,25.0,5.0,28578919,1.0,3.0,11.357816691600547,0.19750000000000012,11.135528725660043,0.1321,0.1321,0.6703999999999999,12.323044533438551,100.0
0,26.0,5.0,52106269,1.0,3.0,11.661903789690601,0.09429999999999972,11.661903789690601,0.0943,0.0,0.9057000000000003,13.169756140368868,100.0
0,26.0,5.0,53712733,1.0,3.0,11.180339887498949,0.12320000000000009,11.180339887498949,0.1232,0.0,0.8767999999999999,13.108035183578375,100.0
0,26.0,5.0,39468197,1.0,3.0,11.74734012447073,0.11239999999999983,11.489125293076057,0.0837,0.0837,0.8039000000000002,12.90230621532822,100.0
0,26.0,5.0,52660637,1.0,3.0,11.0,0.2664000000000002,11.0,0.2664,0.0,0.7335999999999998,12.735064063883579,100.0
0,26.0,5.0,41518559,1.0,3.0,10.44030650891055,0.12829999999999997,10.44030650891055,0.1283,0.0,0.8717,13.28305397025328,100.0
0,26.0,5.0,48466619,1.0,3.0,10.816653826391969,0.23240000000000027,10.816653826391969,0.2324,0.0,0.7675999999999997,12.471870190947474,100.0
0,26.0,5.0,48486247,1.0,3.0,11.045361017187261,0.13090000000000013,11.045361017187261,0.1309,0.0,0.8690999999999999,13.016857109943576,100.0
0,26.0,6.0,66145207,1.0,3.0,12.24744871391589,0.04999999999999971,12.24744871391589,0.05,0.0,0.9500000000000003,14.138157807892176,100.0
0,26.0,5.0,38497001,1.0,3.0,10.295630140987,0.2218000000000001,10.295630140987,0.2218,0.0,0.7781999999999999,12.474886844083398,100.0
0,26.0,5.0,52695557,1.0,3.0,11.135528725660043,0.17530000000000023,11.135528725660043,0.1753,0.0,0.8246999999999998,12.927675340471387,100.0
0,26.0,5.0,38160389,1.0,3.0,11.874342087037917,0.09780000000000011,11.445523142259598,0.1068,0.1068,0.7953999999999999,12.676113977012955,100.0
0,26.0,5.0,41899919,1.0,3.0,11.224972160321824,0.13270000000000026,11.224972160321824,0.1327,0.0,0.8672999999999997,12.587140043367727,100.0
0,26.0,5.0,44161097,1.0,3.0,11.40175425099138,0.15790000000000015,11.40175425099138,0.1579,0.0,0.8420999999999998,12.450477995432045,100.0
0,26.0,6.0,67098923,1.0,3.0,12.288205727444508,0.08699999999999997,12.288205727444508,0.087,0.0,0.913,13.590544323988619,100.0
0,26.0,5.0,46581643,1.0,3.0,11.045361017187261,0.15660000000000018,11.045361017187261,0.1566,0.0,0.8433999999999998,12.745785229868156,100.0
0,26.0,5.0,54258161,1.0,3.0,11.357816691600547,0.1045999999999998,11.357816691600547,0.1046,0.0,0.8954000000000002,13.110674179005638,100.0
0,26.0,6.0,64709581,1.0,3.0,12.449899597988733,0.12940000000000063,12.449899597988733,0.1294,0.0,0.8705999999999994,13.563617164717503,100.0
0,26.0,5.0,34851659,1.0,3.0,10.44030650891055,0.1413000000000002,10.44030650891055,0.1413,0.0,0.8586999999999998,12.861698295742327,100.0
0,26.0,5.0,56856097,1.0,3.0,11.135528725660043,0.10310000000000008,11.135528725660043,0.1031,0.0,0.8968999999999999,13.347429473648537,100.0
0,26.0,6.0,62765851,1.0,3.0,11.916375287812984,0.2483000000000004,11.916375287812984,0.2483,0.0,0.7516999999999996,13.100397021967972,100.0
0,26.0,5.0,51480067,1.0,3.0,11.575836902790225,0.08880000000000021,11.090536506409418,0.1043,0.1043,0.8068999999999998,13.216973486567671,100.0
0,26.0,5.0,41160127,1.0,3.0,11.224972160321824,0.13039999999999996,11.224972160321824,0.1304,0.0,0.8696,12.803167075999106,100.0
0,26.0,5.0,43563517,1.0,3.0,10.723805294763608,0.24350000000000005,10.723805294763608,0.2435,0.0,0.7565,12.528110951769587,100.0
0,26.0,5.0,56099063,1.0,3.0,11.575836902790225,0.10679999999999978,11.575836902790225,0.1068,0.0,0.8932000000000002,13.124412514168775,100.0
0,26.0,6.0,59528123,1.0,3.0,13.038404810405298,0.03359999999999985,12.206555615733702,0.054,0.1708,0.7956000000000001,14.091735536223881,100.0
0,26.0,5.0,33803351,1.0,3.0,11.313708498984761,0.10040000000000004,11.313708498984761,0.1004,0.0,0.8996,12.821734308060329,100.0
0,26.0,6.0,63236477,1.0,3.0,12.041594578792296,0.12560000000000004,12.041594578792296,0.1256,0.0,0.8744,13.692322648038443,100.0
0,26.0,5.0,39455111,1.0,3.0,11.74734012447073,0.11239999999999983,11.489125293076057,0.0837,0.0837,0.8039000000000002,12.90230621532822,100.0
0,26.0,5.0,41759983,1.0,3.0,11.224972160321824,0.1723,11.224972160321824,0.1723,0.0,0.8277,12.577626145800316,100.0
0,26.0,5.0,47662763,1.0,3.0,10.344080432788601,0.1493,10.344080432788601,0.1493,0.0,0.8507,13.37501395614814,100.0
0,26.0,5.0,38888281,1.0,3.0,11.445523142259598,0.11299999999999999,11.224972160321824,0.1296,0.1296,0.7574,12.758396609812431,100.0
0,26.0,6.0,61264457,1.0,3.0,12.489995996796797,0.046199999999999686,12.409673645990857,0.0548,0.0548,0.8990000000000004,14.135649688314025,100.0
0,26.0,5.0,50056879,1.0,3.0,11.575836902790225,0.22939999999999994,11.575836902790225,0.1461,0.0,0.7706000000000001,12.882569810814807,100.0
0,26.0,5.0,50152897,1.0,3.0,12.24744871391589,0.2147000000000001,11.704699910719626,0.0989,0.2507,0.5346,12.811999663115644,100.0
0,26.0,5.0,36570691,1.0,3.0,11.269427669584644,0.16210000000000024,11.269427669584644,0.1621,0.0,0.8378999999999998,12.56628604286304,100.0
0,26.0,5.0,44014031,1.0,3.0,10.723805294763608,0.12740000000000018,10.723805294763608,0.1274,0.0,0.8725999999999998,12.958133496178753,100.0
0,26.0,5.0,40594259,1.0,3.0,11.224972160321824,0.17590000000000006,11.224972160321824,0.1759,0.0,0.8240999999999999,12.81760775809639,100.0
0,26.0,5.0,49811063,1.0,3.0,11.575836902790225,0.09090000000000009,11.575836902790225,0.0909,0.0,0.9090999999999999,13.02832893966189,100.0
0,26.0,5.0,52470247,1.0,3.0,11.180339887498949,0.11080000000000023,11.180339887498949,0.1108,0.0,0.8891999999999998,13.242636574865685,100.0
0,26.0,6.0,58833881,1.0,3.0,11.832159566199232,0.06109999999999993,11.832159566199232,0.0611,0.0,0.9389000000000001,13.979387037421644,100.0
0,26.0,5.0,55154651,1.0,3.0,11.135528725660043,0.2118000000000002,11.135528725660043,0.2118,0.0,0.7881999999999998,12.642495793684603,100.0
0,26.0,5.0,55624469,1.0,3.0,10.723805294763608,0.15970000000000018,10.723805294763608,0.1597,0.0,0.8402999999999998,12.932174842685372,100.0
0,26.0,5.0,47419523,1.0,3.0,11.789826122551595,0.1614000000000002,11.789826122551595,0.1614,0.0,0.8385999999999998,12.867024717041133,100.0
0,26.0,5.0,45754129,1.0,3.0,11.489125293076057,0.15220000000000034,11.489125293076057,0.1522,0.0,0.8477999999999997,12.771982110633399,100.0
0,26.0,5.0,49759321,1.0,3.0,11.357816691600547,0.2359,11.357816691600547,0.2359,0.0,0.7641,12.540364352130423,100.0
0,26.0,5.0,33820643,1.0,3.0,11.313708498984761,0.10040000000000004,11.313708498984761,0.1004,0.0,0.8996,12.821734308060329,100.0
0,26.0,6.0,67100347,1.0,3.0,12.288205727444508,0.08699999999999997,12.288205727444508,0.087,0.0,0.913,13.590544323988619,100.0
0,26.0,5.0,41958131,1.0,3.0,10.677078252031311,0.15789999999999993,10.677078252031311,0.1579,0.0,0.8421000000000001,12.879960957113743,100.0
0,26.0,5.0,46546727,1.0,3.0,10.816653826391969,0.16649999999999998,10.816653826391969,0.1665,0.0,0.8335,12.834926378064942,100.0
0,26.0,5.0,47544397,1.0,3.0,11.045361017187261,0.10039999999999993,11.045361017187261,0.1004,0.0,0.8996000000000001,13.271868519929356,100.0
0,27.0,6.0,106124723,1.0,3.0,12.569805089976535,0.04999999999999993,12.569805089976535,0.05,0.0,0.9500000000000001,14.260380624725379,100.0
0,27.0,6.0,76628051,1.0,3.0,12.24744871391589,0.08800000000000019,12.24744871391589,0.088,0.0,0.9119999999999998,13.832681460529624,100.0
0,27.0,6.0,68592011,1.0,3.0,12.884098726725126,0.04710000000000003,12.24744871391589,0.0926,0.2691,0.6838,13.721801737237776,100.0
0,27.0,6.0,123781123,1.0,3.0,12.649110640673518,0.15680000000000072,12.649110640673518,0.1568,0.0,0.8431999999999993,14.078101154184164,100.0
0,27.0,6.0,124786901,1.0,3.0,12.767145334803704,0.05080000000000018,12.767145334803704,0.0508,0.0,0.9491999999999998,14.468840930846081,100.0
0,27.0,6.0,68550947,1.0,3.0,12.68857754044952,0.07760000000000011,12.12435565298214,0.1042,0.1042,0.8181999999999999,13.746263958172134,100.0
0,27.0,6.0,91907401,1.0,3.0,12.409673645990857,0.12760000000000027,12.409673645990857,0.1276,0.0,0.8723999999999997,13.920571412539653,100.0
0,27.0,6.0,88053767,1.0,3.0,12.449899597988733,0.06609999999999994,12.449899597988733,0.0661,0.0,0.9339000000000001,13.98961937571665,100.0
0,27.0,6.0,105130577,1.0,3.0,12.449899597988733,0.0940000000000002,12.449899597988733,0.094,0.0,0.9059999999999998,14.150652451726412,100.0
0,27.0,6.0,104641499,1.0,3.0,13.228756555322953,0.05530000000000013,12.727922061357855,0.0771,0.21400000000000002,0.7306999999999998,14.306921159984764,100.0
0,27.0,6.0,81706463,1.0,3.0,12.409673645990857,0.13070000000000093,12.409673645990857,0.1307,0.0,0.8692999999999991,14.025563315059042,100.0
0,27.0,6.0,80175959,1.0,3.0,11.916375287812984,0.07740000000000002,11.916375287812984,0.0774,0.0,0.9226,13.918592461583232,100.0
0,27.0,6.0,99065269,1.0,3.0,12.529964086141668,0.23790000000000022,12.529964086141668,0.2379,0.0,0.7620999999999998,13.531572460850073,100.0
0,27.0,6.0,76380937,1.0,3.0,12.288205727444508,0.0862000000000005,12.288205727444508,0.0862,0.0,0.9137999999999995,13.739022897629772,100.0
0,27.0,6.0,132657433,1.0,3.0,12.489995996796797,0.07409999999999994,12.489995996796797,0.0741,0.0,0.9259000000000001,14.253535926203874,100.0
0,27.0,6.0,127590929,1.0,3.0,12.529964086141668,0.13720000000000032,12.529964086141668,0.1372,0.0,0.8627999999999997,14.465893210535022,100.0
0,27.0,6.0,106583833,1.0,3.0,12.083045973594572,0.08169999999999988,12.083045973594572,0.0817,0.0,0.9183000000000001,14.39185951474116,100.0
0,27.0,6.0,70746719,1.0,3.0,12.206555615733702,0.21450000000000025,12.206555615733702,0.2145,0.0,0.7854999999999998,13.4188275211441,100.0
0,27.0,6.0,79771249,1.0,3.0,12.36931687685298,0.06399999999999995,12.36931687685298,0.064,0.0,0.936,14.189003660939155,100.0
0,27.0,6.0,117939383,1.0,3.0,13.152946437965905,0.03929999999999956,13.152946437965905,0.0393,0.0,0.9607000000000004,14.384381494324998,100.0
0,27.0,6.0,115239463,1.0,3.0,12.569805089976535,0.09440000000000037,12.569805089976535,0.0944,0.0,0.9055999999999996,14.20343000606757,100.0
0,27.0,6.0,98811313,1.0,3.0,12.68857754044952,0.13539999999999974,12.68857754044952,0.1354,0.0,0.8646000000000003,14.092695755056525,100.0
0,27.0,6.0,101188421,1.0,3.0,12.409673645990857,0.05480000000000018,12.409673645990857,0.0548,0.0,0.9451999999999998,14.316174819186267,100.0
0,27.0,6.0,119273053,1.0,3.0,12.12435565298214,0.09219999999999984,12.12435565298214,0.0922,0.0,0.9078000000000002,14.247400190850918,100.0
0,27.0,6.0,107627771,1.0,3.0,12.529964086141668,0.12580000000000013,12.529964086141668,0.1258,0.0,0.8741999999999999,13.906082392447072,100.0
0,27.0,6.0,90495049,1.0,3.0,12.68857754044952,0.11170000000000024,12.68857754044952,0.1117,0.0,0.8882999999999998,13.851398244500174,100.0
0,27.0,6.0,84150007,1.0,3.0,12.68857754044952,0.06750000000000012,12.68857754044952,0.0675,0.0,0.9324999999999999,14.200643564306736,100.0
0,27.0,6.0,96115499,1.0,3.0,13.416407864998739,0.030200000000000116,12.806248474865697,0.0461,0.24250000000000002,0.7272999999999998,14.249397934478996,100.0
0,27.0,6.0,79971557,1.0,3.0,13.30413469565007,0.04269999999999996,12.489995996796797,0.0576,0.19619999999999999,0.7611000000000001,14.243482048074194,100.0
0,27.0,6.0,85208419,1.0,3.0,12.083045973594572,0.16510000000000036,12.083045973594572,0.1651,0.0,0.8348999999999996,13.707997496461138,100.0
0,27.0,6.0,72213649,1.0,3.0,12.12435565298214,0.07330000000000014,12.12435565298214,0.0733,0.0,0.9266999999999999,14.16639067457036,100.0
0,27.0,6.0,132952681,1.0,3.0,12.12435565298214,0.08910000000000062,12.12435565298214,0.0891,0.0,0.9108999999999994,14.22426724496367,100.0
0,27.0,6.0,99263741,1.0,3.0,12.727922061357855,0.050899999999999945,12.727922061357855,0.0509,0.0,0.9491,14.472815225004416,100.0
0,27.0,6.0,110478421,1.0,3.0,13.076696830622021,0.04560000000000042,12.922847983320086,0.0478,0.0478,0.9065999999999996,14.199160946807993,100.0
0,27.0,6.0,123456887,1.0,3.0,12.449899597988733,0.09330000000000038,12.449899597988733,0.0933,0.0,0.9066999999999996,13.947693066403712,100.0
0,27.0,6.0,102128087,1.0,3.0,12.727922061357855,0.07710000000000006,12.609520212918492,0.0577,0.0577,0.8652,14.253570604317133,100.0
0,27.0,6.0,129832049,1.0,3.0,12.12435565298214,0.08230000000000015,12.12435565298214,0.0823,0.0,0.9176999999999998,14.246520604178194,100.0
0,27.0,6.0,128080633,1.0,3.0,13.114877048604,0.08300000000000007,13.038404810405298,0.0787,0.0787,0.8382999999999999,13.931566375210492,100.0
0,27.0,6.0,75128563,1.0,3.0,12.12435565298214,0.25400000000000067,12.12435565298214,0.254,0.0,0.7459999999999993,13.309071261892067,100.0
0,27.0,6.0,120021779,1.0,3.0,13.564659966250536,0.05480000000000018,12.767145334803704,0.049,0.4029,0.5422999999999999,13.986028578664037,100.0
0,27.0,6.0,118119877,1.0,3.0,12.449899597988733,0.11140000000000017,12.449899597988733,0.1114,0.0,0.8885999999999998,14.158589118852595,100.0
0,27.0,6.0,75035381,1.0,3.0,12.288205727444508,0.11959999999999982,12.288205727444508,0.1196,0.0,0.8804000000000002,13.864253245229005,100.0
0,27.0,6.0,98610367,1.0,3.0,13.0,0.08480000000000021,12.609520212918492,0.0781,0.0781,0.8370999999999998,14.197370941638079,100.0
0,27.0,6.0,86211661,1.0,3.0,12.884098726725126,0.05149999999999988,12.727922061357855,0.05,0.1449,0.8036000000000001,14.090878910337459,100.0
0,27.0,6.0,131136377,1.0,3.0,12.609520212918492,0.0931000000000004,12.609520212918492,0.0931,0.0,0.9068999999999996,14.279810668710823,100.0
0,27.0,6.0,120640067,1.0,3.0,12.529964086141668,0.2645000000000005,12.529964086141668,0.2645,0.0,0.7354999999999995,13.70876599376246,100.0
0,27.0,6.0,74886373,1.0,3.0,12.449899597988733,0.10220000000000029,12.449899597988733,0.1022,0.0,0.8977999999999997,13.790658376749057,100.0
0,27.0,6.0,103809163,1.0,3.0,12.609520212918492,0.05909999999999971,12.609520212918492,0.0591,0.0,0.9409000000000003,14.290969617057174,100.0
0,27.0,6.0,98385733,1.0,3.0,12.569805089976535,0.05620000000000014,12.569805089976535,0.0562,0.0,0.9437999999999999,14.09753205024597,100.0
0,27.0,6.0,132701221,1.0,3.0,12.288205727444508,0.12980000000000036,12.288205727444508,0.1298,0.0,0.8701999999999996,14.065325246536185,100.0
0,28.0,6.0,178883891,1.0,3.0,12.727922061357855,0.12160000000000049,12.727922061357855,0.1216,0.0,0.8783999999999995,14.18625766622752,100.0
0,28.0,6.0,255663349,1.0,3.0,12.529964086141668,0.07550000000000012,12.529964086141668,0.0755,0.0,0.9244999999999999,14.769099802865366,100.0
0,28.0,6.0,254922923,1.0,3.0,13.038404810405298,0.08140000000000003,13.038404810405298,0.0814,0.0,0.9186,14.589043106239457,100.0
0,28.0,6.0,171953531,1.0,3.0,12.24744871391589,0.08570000000000011,12.24744871391589,0.0857,0.0,0.9142999999999999,14.311036919604774,100.0
0,28.0,6.0,143553629,1.0,3.0,13.0,0.09880000000000011,13.0,0.0988,0.0,0.9011999999999999,14.544711215117001,100.0
0,28.0,6.0,226329431,1.0,3.0,12.649110640673518,0.06969999999999976,12.649110640673518,0.0697,0.0,0.9303000000000002,14.67571270138521,100.0
0,28.0,6.0,256359737,1.0,3.0,13.19090595827292,0.16750000000000065,12.84523257866513,0.0949,0.0949,0.7375999999999994,14.06131309343827,100.0
0,28.0,6.0,152952407,1.0,3.0,12.884098726725126,0.1728000000000003,12.884098726725126,0.1728,0.0,0.8271999999999997,13.852930871584302,100.0
0,28.0,6.0,234683717,1.0,3.0,13.228756555322953,0.05790000000000006,13.228756555322953,0.0579,0.0,0.9420999999999999,14.81855587075723,100.0
0,28.0,6.0,183376147,1.0,3.0,12.96148139681572,0.050900000000000056,12.96148139681572,0.0509,0.0,0.9490999999999999,14.628986982783527,100.0
0,28.0,6.0,246219713,1.0,3.0,13.30413469565007,0.05150000000000032,13.30413469565007,0.0515,0.0,0.9484999999999997,14.701632757650122,100.0
0,28.0,6.0,162160919,1.0,3.0,12.24744871391589,0.12800000000000022,12.24744871391589,0.128,0.0,0.8719999999999998,14.355454878953704,100.0
0,28.0,6.0,205643939,1.0,3.0,13.0,0.11900000000000044,13.0,0.119,0.0,0.8809999999999996,14.479308448547236,100.0
0,28.0,6.0,173452541,1.0,3.0,12.68857754044952,0.11500000000000044,12.68857754044952,0.115,0.0,0.8849999999999996,14.36596614844431,100.0
0,28.0,6.0,217773739,1.0,3.0,13.0,0.06140000000000001,13.0,0.0614,0.0,0.9386,14.789490533442052,100.0
0,28.0,6.0,251804281,1.0,3.0,13.416407864998739,0.06950000000000023,12.884098726725126,0.092,0.1876,0.7428999999999998,14.688868941807742,100.0
0,28.0,6.0,261283241,1.0,3.0,13.564659966250536,0.1645000000000003,13.527749258468683,0.1065,0.1065,0.7289999999999996,14.48943799038863,100.0
