,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,37.0,7.0,135407439281.0,1.0,3.0,11.313708498984761,0.057999999999999385,11.313708498984761,0.058,0.0,0.9420000000000006,13.26526959818633,30.0
0,37.0,7.0,100553887309.0,1.0,3.0,11.789826122551595,0.03199999999999936,11.789826122551595,0.032,0.0,0.9680000000000006,13.435847206595671,30.0
0,37.0,7.0,71282326741.0,1.0,3.0,11.313708498984761,0.0819999999999994,11.313708498984761,0.082,0.0,0.9180000000000006,13.129848733673905,30.0
0,37.0,7.0,94661847271.0,1.0,3.0,11.445523142259598,0.06599999999999961,11.445523142259598,0.066,0.0,0.9340000000000004,12.875823387169746,30.0
0,37.0,7.0,87377226887.0,1.0,3.0,11.832159566199232,0.025999999999999357,11.61895003862225,0.03,0.03,0.9440000000000006,13.402909592229628,30.0
0,37.0,7.0,88130842817.0,1.0,3.0,12.041594578792296,0.08499999999999952,11.445523142259598,0.043,0.16499999999999998,0.7500000000000004,13.275605164511967,30.0
0,37.0,7.0,108349230673.0,1.0,3.0,12.328828005937952,0.023999999999999577,11.61895003862225,0.041,0.177,0.7990000000000004,13.52961290375242,30.0
0,37.0,7.0,121095795253.0,1.0,3.0,11.313708498984761,0.14099999999999968,11.313708498984761,0.141,0.0,0.8590000000000003,13.269849118136133,30.0
0,37.0,7.0,111277910749.0,1.0,3.0,11.832159566199232,0.06299999999999939,11.832159566199232,0.063,0.0,0.9370000000000006,13.337160234687465,30.0
0,37.0,7.0,97157304887.0,1.0,3.0,12.165525060596439,0.023999999999999577,11.74734012447073,0.03,0.073,0.9030000000000005,13.444902596934927,30.0
0,37.0,7.0,70666602763.0,1.0,3.0,11.180339887498949,0.034999999999999476,11.180339887498949,0.035,0.0,0.9650000000000005,13.375638325397425,30.0
0,37.0,7.0,129208307269.0,1.0,3.0,11.832159566199232,0.02899999999999936,11.832159566199232,0.029,0.0,0.9710000000000006,13.64483769609455,30.0
0,37.0,7.0,76890510161.0,1.0,3.0,11.313708498984761,0.057999999999999385,11.313708498984761,0.058,0.0,0.9420000000000006,13.233649587730163,30.0
0,37.0,7.0,78063501007.0,1.0,3.0,11.789826122551595,0.1859999999999995,11.575836902790225,0.048,0.048,0.7660000000000005,13.222579030301578,30.0
0,37.0,7.0,87549205181.0,1.0,3.0,11.661903789690601,0.0519999999999996,11.661903789690601,0.052,0.0,0.9480000000000004,13.031565430036302,30.0
0,37.0,7.0,133308569311.0,1.0,3.0,12.041594578792296,0.1579999999999997,11.874342087037917,0.066,0.135,0.7070000000000003,13.076362327796591,30.0
0,37.0,7.0,84163215317.0,1.0,3.0,11.090536506409418,0.0739999999999994,11.090536506409418,0.074,0.0,0.9260000000000006,13.228869591069037,30.0
0,37.0,7.0,129936094007.0,1.0,3.0,12.206555615733702,0.0649999999999995,11.958260743101398,0.059,0.099,0.8360000000000005,13.311944993858349,30.0
0,37.0,7.0,128732310541.0,1.0,3.0,11.489125293076057,0.03799999999999937,11.489125293076057,0.038,0.0,0.9620000000000006,13.608835417459751,30.0
0,37.0,7.0,84371915753.0,1.0,3.0,11.269427669584644,0.06499999999999939,11.269427669584644,0.065,0.0,0.9350000000000006,13.466490586909408,30.0
0,37.0,7.0,136580907293.0,1.0,3.0,11.74734012447073,0.11699999999999966,11.74734012447073,0.117,0.0,0.8830000000000003,13.5701799419502,30.0
0,37.0,7.0,124082383211.0,1.0,3.0,11.789826122551595,0.024999999999999467,11.789826122551595,0.025,0.0,0.9750000000000005,13.546308164267653,30.0
0,37.0,7.0,109148919629.0,1.0,3.0,12.409673645990857,0.05799999999999961,11.575836902790225,0.046,0.21599999999999997,0.7260000000000004,13.555140240472792,30.0
0,37.0,7.0,115355794721.0,1.0,3.0,11.874342087037917,0.023999999999999466,11.789826122551595,0.036,0.036,0.9400000000000005,13.717029741924781,30.0
0,37.0,7.0,78520485041.0,1.0,3.0,11.045361017187261,0.04199999999999937,11.045361017187261,0.042,0.0,0.9580000000000006,13.230854587054498,30.0
0,37.0,7.0,88821377123.0,1.0,3.0,11.704699910719626,0.1689999999999997,11.704699910719626,0.169,0.0,0.8310000000000003,12.911975856402373,30.0
0,37.0,7.0,80088931889.0,1.0,3.0,11.575836902790225,0.08299999999999974,11.575836902790225,0.083,0.0,0.9170000000000003,13.054143343028425,30.0
0,37.0,7.0,69290240051.0,1.0,3.0,11.832159566199232,0.08999999999999975,11.224972160321824,0.119,0.119,0.7910000000000003,12.79328944408058,30.0
0,37.0,7.0,128507727833.0,1.0,3.0,12.24744871391589,0.1739999999999997,11.74734012447073,0.099,0.268,0.5580000000000003,12.985988686548684,30.0
0,37.0,7.0,136684904893.0,1.0,3.0,11.789826122551595,0.11799999999999955,11.789826122551595,0.118,0.0,0.8820000000000005,13.662560254583765,30.0
0,37.0,7.0,93750722251.0,1.0,3.0,11.74734012447073,0.033999999999999475,11.489125293076057,0.038,0.038,0.9280000000000005,13.548750444811573,30.0
0,37.0,7.0,114732201737.0,1.0,3.0,11.832159566199232,0.04199999999999948,11.789826122551595,0.048,0.048,0.9100000000000005,13.176039804919935,30.0
0,37.0,7.0,89498024233.0,1.0,3.0,11.789826122551595,0.04199999999999948,11.789826122551595,0.042,0.0,0.9580000000000005,13.129655938192853,30.0
0,37.0,7.0,126535616087.0,1.0,3.0,11.40175425099138,0.12499999999999967,11.40175425099138,0.125,0.0,0.8750000000000003,12.958749578374247,30.0
0,37.0,7.0,107739231823.0,1.0,3.0,11.445523142259598,0.08499999999999963,11.445523142259598,0.085,0.0,0.9150000000000004,13.202051167915636,30.0
0,37.0,7.0,107162121133.0,1.0,3.0,11.832159566199232,0.033999999999999364,11.74734012447073,0.041,0.041,0.9250000000000006,13.412564133196357,30.0
0,37.0,7.0,83766255641.0,1.0,3.0,11.313708498984761,0.0479999999999996,11.313708498984761,0.048,0.0,0.9520000000000004,13.20212991483673,30.0
0,37.0,7.0,69010229831.0,1.0,3.0,11.224972160321824,0.04199999999999937,11.224972160321824,0.042,0.0,0.9580000000000006,13.1751564166494,30.0
0,37.0,7.0,122863281383.0,1.0,3.0,12.165525060596439,0.033999999999999475,11.74734012447073,0.03,0.123,0.8430000000000005,13.294170618355501,30.0
0,37.0,7.0,83831573053.0,1.0,3.0,11.090536506409418,0.05899999999999961,11.090536506409418,0.059,0.0,0.9410000000000004,13.248584155048968,30.0
0,37.0,7.0,107819214947.0,1.0,3.0,11.40175425099138,0.08099999999999963,11.40175425099138,0.081,0.0,0.9190000000000004,13.167215436019218,30.0
0,37.0,7.0,103930349891.0,1.0,3.0,11.789826122551595,0.11199999999999977,11.357816691600547,0.111,0.111,0.7770000000000002,12.928950981917081,30.0
0,37.0,7.0,79438947293.0,1.0,3.0,11.489125293076057,0.047999999999999376,11.489125293076057,0.048,0.0,0.9520000000000006,13.23621239855934,30.0
0,37.0,7.0,120424020889.0,1.0,3.0,11.313708498984761,0.1549999999999997,11.313708498984761,0.155,0.0,0.8450000000000003,13.660380529498855,30.0
0,37.0,7.0,88871467931.0,1.0,3.0,11.704699910719626,0.1689999999999997,11.704699910719626,0.169,0.0,0.8310000000000003,12.911975856402373,30.0
0,37.0,7.0,103978435559.0,1.0,3.0,11.789826122551595,0.11199999999999977,11.357816691600547,0.111,0.111,0.7770000000000002,12.928950981917081,30.0
0,38.0,7.0,257030068363.0,1.0,3.0,12.529964086141668,0.17399999999999982,12.12435565298214,0.099,0.348,0.4780000000000002,13.129160526465453,30.0
0,38.0,7.0,186654573799.0,1.0,3.0,11.874342087037917,0.08299999999999952,11.874342087037917,0.083,0.0,0.9170000000000005,13.51440533917934,30.0
0,38.0,7.0,205352409859.0,1.0,3.0,11.575836902790225,0.1649999999999997,11.575836902790225,0.165,0.0,0.8350000000000003,13.053282011911024,30.0
0,38.0,7.0,178671853667.0,1.0,3.0,11.958260743101398,0.04999999999999949,11.958260743101398,0.05,0.0,0.9500000000000005,13.433650877295928,30.0
0,38.0,7.0,174650041673.0,1.0,3.0,12.0,0.04499999999999971,11.789826122551595,0.08,0.08,0.8750000000000003,13.113627790537098,30.0
0,38.0,7.0,230940315811.0,1.0,3.0,11.789826122551595,0.02899999999999947,11.789826122551595,0.029,0.0,0.9710000000000005,13.965502823543778,30.0
0,38.0,7.0,240189538129.0,1.0,3.0,12.12435565298214,0.034999999999999476,12.12435565298214,0.035,0.0,0.9650000000000005,13.554272667801055,30.0
0,38.0,7.0,237064275419.0,1.0,3.0,12.449899597988733,0.034999999999999476,11.832159566199232,0.047,0.11099999999999999,0.8540000000000005,13.751118504860374,30.0
0,38.0,7.0,217325711791.0,1.0,3.0,11.74734012447073,0.20299999999999985,11.74734012447073,0.203,0.0,0.7970000000000002,13.296125751982306,30.0
0,38.0,7.0,168707842939.0,1.0,3.0,11.789826122551595,0.058999999999999386,11.789826122551595,0.059,0.0,0.9410000000000006,13.756967810083315,30.0
0,38.0,7.0,182301042709.0,1.0,3.0,11.74734012447073,0.033999999999999364,11.61895003862225,0.037,0.037,0.9290000000000006,13.52973095185472,30.0
0,38.0,7.0,222572516437.0,1.0,3.0,12.083045973594572,0.058999999999999386,12.083045973594572,0.059,0.0,0.9410000000000006,13.440211119277288,30.0
0,38.0,7.0,226235416601.0,1.0,3.0,11.789826122551595,0.07799999999999951,11.789826122551595,0.04,0.0,0.9220000000000005,13.715059078838005,30.0
0,38.0,7.0,214535269759.0,1.0,3.0,12.083045973594572,0.033999999999999364,12.083045973594572,0.034,0.0,0.9660000000000006,13.668956012507294,30.0
0,38.0,7.0,235982839691.0,1.0,3.0,12.569805089976535,0.055999999999999495,11.74734012447073,0.038,0.108,0.8360000000000005,13.572522973168178,30.0
0,38.0,7.0,258058197989.0,1.0,3.0,11.789826122551595,0.057999999999999385,11.789826122551595,0.058,0.0,0.9420000000000006,13.50319038389073,30.0
0,38.0,7.0,260508593431.0,1.0,3.0,11.445523142259598,0.12299999999999967,11.445523142259598,0.123,0.0,0.8770000000000003,13.470662491264559,30.0
0,38.0,7.0,194467532423.0,1.0,3.0,12.727922061357855,0.05899999999999972,12.12435565298214,0.027,0.14799999999999996,0.7930000000000004,13.627505325121103,30.0
0,38.0,7.0,220100325883.0,1.0,3.0,12.041594578792296,0.05699999999999972,12.0,0.065,0.065,0.8780000000000003,13.138820669499435,30.0
0,38.0,7.0,269613171647.0,1.0,3.0,11.74734012447073,0.058999999999999386,11.74734012447073,0.059,0.0,0.9410000000000006,13.700089444733479,30.0
0,38.0,7.0,212159490371.0,1.0,3.0,11.445523142259598,0.03899999999999948,11.445523142259598,0.039,0.0,0.9610000000000005,13.78110830289305,30.0
0,38.0,7.0,167935838771.0,1.0,3.0,11.224972160321824,0.0819999999999994,11.224972160321824,0.082,0.0,0.9180000000000006,13.456741648872963,30.0
0,38.0,7.0,196919827067.0,1.0,3.0,12.083045973594572,0.07099999999999951,11.958260743101398,0.046,0.1,0.8290000000000005,13.516336844467787,30.0
0,38.0,7.0,253307151413.0,1.0,3.0,11.789826122551595,0.04199999999999937,11.74734012447073,0.038,0.038,0.9200000000000006,13.785164509246366,30.0
0,38.0,7.0,236757733451.0,1.0,3.0,12.288205727444508,0.035999999999999366,12.206555615733702,0.044,0.068,0.8960000000000006,13.696005504317169,30.0
0,38.0,7.0,253422298489.0,1.0,3.0,11.789826122551595,0.04199999999999937,11.74734012447073,0.038,0.038,0.9200000000000006,13.785164509246366,30.0
0,38.0,7.0,153620635261.0,1.0,3.0,11.575836902790225,0.02899999999999947,11.575836902790225,0.029,0.0,0.9710000000000005,13.779542156427974,30.0
0,38.0,7.0,198847505737.0,1.0,3.0,11.704699910719626,0.034999999999999365,11.704699910719626,0.035,0.0,0.9650000000000006,13.927772998995643,30.0
0,38.0,7.0,193261856063.0,1.0,3.0,11.575836902790225,0.056999999999999384,11.575836902790225,0.057,0.0,0.9430000000000006,13.751546747463264,30.0
0,38.0,7.0,205819277107.0,1.0,3.0,11.916375287812984,0.032999999999999474,11.61895003862225,0.038,0.038,0.9290000000000005,13.886768638274583,30.0
0,38.0,7.0,273078183971.0,1.0,3.0,11.789826122551595,0.12099999999999955,11.789826122551595,0.121,0.0,0.8790000000000004,13.730268506260703,30.0
0,38.0,7.0,224433283309.0,1.0,3.0,12.12435565298214,0.04099999999999948,11.916375287812984,0.04,0.07500000000000001,0.8840000000000005,13.958847421344867,30.0
0,38.0,7.0,201299880097.0,1.0,3.0,11.958260743101398,0.03199999999999936,11.958260743101398,0.032,0.0,0.9680000000000006,13.668230830941429,30.0
0,38.0,7.0,248634944923.0,1.0,3.0,11.575836902790225,0.06499999999999939,11.575836902790225,0.065,0.0,0.9350000000000006,13.98552404450442,30.0
0,38.0,7.0,250630395469.0,1.0,3.0,12.489995996796797,0.06499999999999972,12.36931687685298,0.048,0.068,0.8670000000000003,13.567625903715442,30.0
0,38.0,7.0,170988700049.0,1.0,3.0,12.12435565298214,0.07699999999999962,11.832159566199232,0.071,0.071,0.8520000000000004,13.007706530348104,30.0
0,38.0,7.0,217561842011.0,1.0,3.0,11.789826122551595,0.08699999999999963,11.789826122551595,0.087,0.0,0.9130000000000004,13.678023232174567,30.0
0,38.0,7.0,195386474453.0,1.0,3.0,11.357816691600547,0.04699999999999949,11.357816691600547,0.047,0.0,0.9530000000000005,13.764400333757528,30.0
0,38.0,7.0,265692197677.0,1.0,3.0,12.84523257866513,0.033999999999999586,12.288205727444508,0.063,0.277,0.6890000000000004,13.70109428818822,30.0
0,38.0,7.0,140615751883.0,1.0,3.0,11.269427669584644,0.1489999999999997,11.269427669584644,0.149,0.0,0.8510000000000003,13.335924637240694,30.0
0,38.0,7.0,168520931219.0,1.0,3.0,11.61895003862225,0.06199999999999939,11.61895003862225,0.062,0.0,0.9380000000000006,13.436469181811399,30.0
0,38.0,7.0,226989838561.0,1.0,3.0,12.165525060596439,0.03199999999999947,12.165525060596439,0.032,0.0,0.9680000000000005,13.616460763614683,30.0
0,38.0,7.0,257069155627.0,1.0,3.0,11.916375287812984,0.03799999999999937,11.916375287812984,0.038,0.0,0.9620000000000006,13.75818367964449,30.0
0,38.0,7.0,162782187289.0,1.0,3.0,12.12435565298214,0.05599999999999983,11.704699910719626,0.037,0.097,0.8470000000000002,13.186458836292092,30.0
0,38.0,7.0,250160693591.0,1.0,3.0,12.12435565298214,0.06199999999999972,12.12435565298214,0.062,0.0,0.9380000000000003,13.435712075072175,30.0
0,38.0,7.0,198552750769.0,1.0,3.0,11.916375287812984,0.033999999999999364,11.916375287812984,0.034,0.0,0.9660000000000006,13.842901165162246,30.0
0,38.0,7.0,217065777301.0,1.0,3.0,11.916375287812984,0.09199999999999953,11.916375287812984,0.092,0.0,0.9080000000000005,13.469939060944368,30.0
0,38.0,7.0,163221244321.0,1.0,3.0,11.958260743101398,0.06199999999999961,11.532562594670797,0.056,0.119,0.8190000000000004,13.326605719086333,30.0
0,38.0,7.0,180606054017.0,1.0,3.0,11.313708498984761,0.044999999999999485,11.313708498984761,0.045,0.0,0.9550000000000005,13.639068518450017,30.0
0,38.0,7.0,255941732617.0,1.0,3.0,12.727922061357855,0.0369999999999997,12.206555615733702,0.032,0.16199999999999998,0.8010000000000004,13.800353851128886,30.0
0,39.0,7.0,294354952193.0,1.0,3.0,11.269427669584644,0.0739999999999994,11.269427669584644,0.074,0.0,0.9260000000000006,14.089736173818698,30.0
0,39.0,7.0,281111644613.0,1.0,3.0,11.74734012447073,0.13099999999999956,11.74734012447073,0.131,0.0,0.8690000000000004,13.851155429196085,30.0
0,39.0,7.0,276311646931.0,1.0,3.0,11.958260743101398,0.034999999999999365,11.958260743101398,0.035,0.0,0.9650000000000006,13.835294586077296,30.0
0,39.0,7.0,399374577673.0,1.0,3.0,12.24744871391589,0.0589999999999995,12.24744871391589,0.059,0.0,0.9410000000000005,13.806855457946808,30.0
0,39.0,7.0,424691493053.0,1.0,3.0,11.61895003862225,0.04199999999999948,11.61895003862225,0.042,0.0,0.9580000000000005,14.119689488796729,30.0
0,39.0,7.0,347990436251.0,1.0,3.0,12.083045973594572,0.0649999999999995,12.0,0.079,0.079,0.8560000000000005,13.913923101029706,30.0
0,39.0,7.0,536157867317.0,1.0,3.0,12.409673645990857,0.055999999999999495,12.409673645990857,0.056,0.0,0.9440000000000005,13.867027525341793,30.0
0,39.0,7.0,299285885141.0,1.0,3.0,11.832159566199232,0.0639999999999995,11.832159566199232,0.064,0.0,0.9360000000000005,13.62239268877785,30.0
0,39.0,7.0,459957049367.0,1.0,3.0,12.489995996796797,0.03899999999999937,12.489995996796797,0.039,0.0,0.9610000000000006,13.757260908850878,30.0
0,39.0,7.0,546786259793.0,1.0,3.0,11.958260743101398,0.12199999999999955,11.958260743101398,0.122,0.0,0.8780000000000004,13.966801289916104,30.0
0,39.0,7.0,479990488883.0,1.0,3.0,12.328828005937952,0.07399999999999962,12.12435565298214,0.06,0.06,0.8660000000000004,13.648357353809443,30.0
0,39.0,7.0,463822570619.0,1.0,3.0,12.24744871391589,0.08299999999999952,12.083045973594572,0.04,0.04,0.8770000000000004,13.875772969247697,30.0
0,39.0,7.0,295800605777.0,1.0,3.0,11.916375287812984,0.057999999999999385,11.916375287812984,0.058,0.0,0.9420000000000006,13.819373788603832,30.0
0,39.0,7.0,410476126573.0,1.0,3.0,12.083045973594572,0.058999999999999386,11.958260743101398,0.045,0.045,0.8960000000000006,13.835669184589026,30.0
0,39.0,7.0,490773885607.0,1.0,3.0,12.083045973594572,0.0589999999999995,12.083045973594572,0.059,0.0,0.9410000000000005,13.68830633157847,30.0
0,39.0,7.0,387000214129.0,1.0,3.0,11.789826122551595,0.058999999999999386,11.789826122551595,0.059,0.0,0.9410000000000006,13.645474685780309,30.0
0,39.0,7.0,288234934541.0,1.0,3.0,12.041594578792296,0.03299999999999936,12.041594578792296,0.033,0.0,0.9670000000000006,13.714156382004191,30.0
0,39.0,7.0,426333643877.0,1.0,3.0,12.288205727444508,0.08099999999999974,12.12435565298214,0.061,0.154,0.7650000000000002,13.474196209287427,30.0
0,39.0,7.0,275055691199.0,1.0,3.0,11.61895003862225,0.03599999999999948,11.61895003862225,0.036,0.0,0.9640000000000005,13.969914292815098,30.0
0,39.0,7.0,547186980979.0,1.0,3.0,12.12435565298214,0.055999999999999384,12.083045973594572,0.036,0.036,0.9080000000000006,13.778482046816979,30.0
0,39.0,7.0,309401025599.0,1.0,3.0,12.041594578792296,0.02899999999999947,12.041594578792296,0.029,0.0,0.9710000000000005,14.020227763212374,30.0
0,39.0,7.0,474525701341.0,1.0,3.0,11.832159566199232,0.08699999999999963,11.832159566199232,0.087,0.0,0.9130000000000004,13.668876917209746,30.0
0,39.0,7.0,340653575629.0,1.0,3.0,12.083045973594572,0.033999999999999364,12.083045973594572,0.034,0.0,0.9660000000000006,13.703100652403617,30.0
0,39.0,7.0,468635471761.0,1.0,3.0,12.529964086141668,0.025999999999999357,12.409673645990857,0.038,0.038,0.9360000000000006,14.138641894842053,30.0
0,39.0,7.0,424086745099.0,1.0,3.0,11.61895003862225,0.0689999999999994,11.61895003862225,0.069,0.0,0.9310000000000006,13.822940357907065,30.0
0,39.0,7.0,305034535877.0,1.0,3.0,11.61895003862225,0.06399999999999939,11.61895003862225,0.064,0.0,0.9360000000000006,13.862974276287309,30.0
0,39.0,7.0,525276122213.0,1.0,3.0,12.165525060596439,0.057999999999999496,12.165525060596439,0.058,0.0,0.9420000000000005,13.600579923896047,30.0
0,39.0,7.0,396696589873.0,1.0,3.0,12.0,0.03899999999999937,12.0,0.039,0.0,0.9610000000000006,13.811544927344002,30.0
0,39.0,7.0,432934116101.0,1.0,3.0,12.409673645990857,0.025999999999999357,12.409673645990857,0.026,0.0,0.9740000000000006,13.802380979844548,30.0
0,39.0,7.0,317166278227.0,1.0,3.0,11.61895003862225,0.0719999999999994,11.61895003862225,0.072,0.0,0.9280000000000006,13.83283156241212,30.0
0,39.0,7.0,428575531289.0,1.0,3.0,12.806248474865697,0.042999999999999705,12.569805089976535,0.032,0.172,0.7850000000000004,13.961502597105257,30.0
0,39.0,7.0,371298105499.0,1.0,3.0,12.409673645990857,0.03899999999999948,12.409673645990857,0.039,0.0,0.9610000000000005,13.728349299343451,30.0
0,39.0,7.0,427806856273.0,1.0,3.0,12.24744871391589,0.034999999999999365,12.24744871391589,0.035,0.0,0.9650000000000006,13.972220013935306,30.0
0,39.0,7.0,491371061437.0,1.0,3.0,12.24744871391589,0.09599999999999964,12.24744871391589,0.096,0.0,0.9040000000000004,13.875317722752946,30.0
0,39.0,7.0,530421762151.0,1.0,3.0,12.083045973594572,0.057999999999999385,12.083045973594572,0.058,0.0,0.9420000000000006,13.912590605345926,30.0
0,39.0,7.0,343009092631.0,1.0,3.0,11.489125293076057,0.04999999999999938,11.489125293076057,0.05,0.0,0.9500000000000006,14.022367138872209,30.0
0,39.0,7.0,405946335313.0,1.0,3.0,12.328828005937952,0.0689999999999995,12.083045973594572,0.08,0.08,0.8510000000000005,14.058613844208512,30.0
0,39.0,7.0,492811556779.0,1.0,3.0,12.12435565298214,0.09099999999999964,12.12435565298214,0.091,0.0,0.9090000000000004,13.674396516882931,30.0
0,39.0,7.0,530684396747.0,1.0,3.0,12.083045973594572,0.057999999999999385,12.083045973594572,0.058,0.0,0.9420000000000006,13.912590605345926,30.0
0,39.0,7.0,408357248681.0,1.0,3.0,12.649110640673518,0.0649999999999995,11.958260743101398,0.052,0.052,0.8830000000000005,13.692760561080254,30.0
0,39.0,7.0,300631062421.0,1.0,3.0,12.165525060596439,0.058999999999999386,12.165525060596439,0.059,0.0,0.9410000000000006,13.732778836771534,30.0
0,39.0,7.0,277359053861.0,1.0,3.0,12.041594578792296,0.06499999999999972,12.041594578792296,0.065,0.0,0.9350000000000003,13.442072371980418,30.0
0,39.0,7.0,451707055729.0,1.0,3.0,12.409673645990857,0.057999999999999496,12.409673645990857,0.058,0.0,0.9420000000000005,13.92418526113845,30.0
0,39.0,7.0,334198003817.0,1.0,3.0,12.24744871391589,0.06199999999999939,12.24744871391589,0.062,0.0,0.9380000000000006,13.754804888494034,30.0
0,39.0,7.0,355964402743.0,1.0,3.0,12.288205727444508,0.03799999999999948,12.288205727444508,0.038,0.0,0.9620000000000005,13.738385311216028,30.0
0,39.0,7.0,440210261977.0,1.0,3.0,12.449899597988733,0.055999999999999606,11.832159566199232,0.075,0.123,0.8210000000000004,13.47133460381625,30.0
0,39.0,7.0,465437477413.0,1.0,3.0,12.206555615733702,0.04199999999999937,12.206555615733702,0.042,0.0,0.9580000000000006,13.9554988838063,30.0
0,39.0,7.0,293610951539.0,1.0,3.0,11.269427669584644,0.057999999999999385,11.269427669584644,0.058,0.0,0.9420000000000006,14.199531364112916,30.0
0,39.0,7.0,280329199421.0,1.0,3.0,12.083045973594572,0.033999999999999475,12.083045973594572,0.034,0.0,0.9660000000000005,13.947074096595461,30.0
0,39.0,7.0,358063874723.0,1.0,3.0,11.916375287812984,0.04199999999999937,11.916375287812984,0.042,0.0,0.9580000000000006,13.804919912178923,30.0
0,40.0,8.0,1040701130429.0,1.0,3.0,10.862780491200215,0.01999999999999924,10.862780491200215,0.02,0.0,0.9800000000000008,13.931712087894441,30.0
0,40.0,7.0,879604795291.0,1.0,3.0,12.165525060596439,0.046999999999999376,12.165525060596439,0.047,0.0,0.9530000000000006,14.164539886261522,30.0
0,40.0,7.0,737243349529.0,1.0,3.0,12.767145334803704,0.033999999999999586,12.328828005937952,0.036,0.096,0.8700000000000004,14.248220134247719,30.0
0,40.0,7.0,872754627583.0,1.0,3.0,12.409673645990857,0.05299999999999938,12.409673645990857,0.053,0.0,0.9470000000000006,14.142398121673065,30.0
0,40.0,7.0,784711257859.0,1.0,3.0,11.832159566199232,0.12399999999999967,11.832159566199232,0.124,0.0,0.8760000000000003,14.179753354433997,30.0
0,40.0,7.0,588034676707.0,1.0,3.0,11.445523142259598,0.08299999999999941,11.445523142259598,0.083,0.0,0.9170000000000006,14.16705278275493,30.0
0,40.0,7.0,585083619893.0,1.0,3.0,12.489995996796797,0.033999999999999364,12.489995996796797,0.034,0.0,0.9660000000000006,14.004769257675951,30.0
0,40.0,7.0,660331025867.0,1.0,3.0,12.165525060596439,0.06299999999999961,12.165525060596439,0.063,0.0,0.9370000000000004,13.568768461974711,30.0
0,40.0,7.0,857404013863.0,1.0,3.0,12.727922061357855,0.07999999999999952,12.569805089976535,0.057,0.057,0.8630000000000004,13.762554650915984,30.0
0,40.0,7.0,629135264011.0,1.0,3.0,12.24744871391589,0.046999999999999376,12.24744871391589,0.047,0.0,0.9530000000000006,13.900266409807754,30.0
0,40.0,7.0,923112310489.0,1.0,3.0,12.12435565298214,0.0589999999999995,12.12435565298214,0.059,0.0,0.9410000000000005,14.235315310741989,30.0
0,40.0,7.0,755236996819.0,1.0,3.0,12.24744871391589,0.08099999999999952,12.24744871391589,0.081,0.0,0.9190000000000005,14.111413220828469,30.0
0,40.0,7.0,590271286391.0,1.0,3.0,12.489995996796797,0.07699999999999951,12.12435565298214,0.071,0.11499999999999999,0.8080000000000005,13.975018057949054,30.0
0,40.0,7.0,776898948713.0,1.0,3.0,13.038404810405298,0.03699999999999959,12.328828005937952,0.033,0.10799999999999998,0.8550000000000004,14.215905981555812,30.0
0,40.0,7.0,806798016737.0,1.0,3.0,12.569805089976535,0.0709999999999994,12.569805089976535,0.042,0.0,0.9290000000000006,14.324016942023432,30.0
0,40.0,7.0,837508439951.0,1.0,3.0,12.083045973594572,0.035999999999999366,12.083045973594572,0.036,0.0,0.9640000000000006,14.340313452096673,30.0
0,40.0,7.0,587318815661.0,1.0,3.0,11.489125293076057,0.13599999999999968,11.489125293076057,0.136,0.0,0.8640000000000003,13.725140465492984,30.0
0,40.0,7.0,772714284847.0,1.0,3.0,12.083045973594572,0.044999999999999485,12.083045973594572,0.045,0.0,0.9550000000000005,14.271697065080064,30.0
0,40.0,7.0,840257225537.0,1.0,3.0,12.409673645990857,0.055999999999999384,12.409673645990857,0.056,0.0,0.9440000000000006,14.093321326675161,30.0
0,40.0,7.0,671486459531.0,1.0,3.0,12.083045973594572,0.034999999999999476,12.083045973594572,0.035,0.0,0.9650000000000005,14.244806265515125,30.0
0,40.0,7.0,932495929433.0,1.0,3.0,13.0,0.05599999999999972,12.489995996796797,0.079,0.129,0.8150000000000003,13.883979036492827,30.0
0,40.0,7.0,1011159046109.0,1.0,3.0,12.529964086141668,0.033999999999999364,12.529964086141668,0.034,0.0,0.9660000000000006,14.184493973152302,30.0
0,40.0,7.0,819137669681.0,1.0,3.0,12.328828005937952,0.11599999999999966,12.328828005937952,0.116,0.0,0.8840000000000003,14.068605772564455,30.0
0,40.0,7.0,613056086737.0,1.0,3.0,12.569805089976535,0.04199999999999937,12.569805089976535,0.042,0.0,0.9580000000000006,13.985085207125783,30.0
0,40.0,7.0,656596146161.0,1.0,3.0,12.649110640673518,0.08099999999999963,12.649110640673518,0.081,0.0,0.9190000000000004,13.975524323287267,30.0
0,40.0,7.0,928289935777.0,1.0,3.0,12.409673645990857,0.044999999999999374,12.409673645990857,0.045,0.0,0.9550000000000006,14.224945343003318,30.0
0,40.0,7.0,805355520587.0,1.0,3.0,12.767145334803704,0.10699999999999976,12.609520212918492,0.064,0.064,0.8290000000000003,13.984742250214147,30.0
0,40.0,7.0,640900957681.0,1.0,3.0,12.288205727444508,0.12399999999999978,12.288205727444508,0.124,0.0,0.8760000000000002,13.648214512442042,30.0
0,40.0,7.0,931580915003.0,1.0,3.0,12.767145334803704,0.06099999999999939,12.68857754044952,0.043,0.043,0.8960000000000006,14.147290022201275,30.0
